release_year,antiguedad,duracion_total,votos_log,presupuesto_log,awards_won,cantidad_generos,tamanio_elenco,es_pelicula,es_reciente,tiene_presupuesto,mes_agregado,dias_en_plataforma,platform_cod,primary_genre_cod,rating_cod,rotten_tomatoes_score
0.7575560097622076,-0.7575560097622079,0.656625405959847,1.6471566732920482,-1.020045837204419,-0.3439076491291512,1.7544465058005363,-1.3299450851325259,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.4281646052328155,-0.6390388573982114,-1.4376567086675536,-0.19445154680097487,0.33999690473257205,0.31846789708846696
0.20816556543873208,-0.20816556543873238,-0.4858699983442829,0.33989352325553107,1.1161359525921906,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.7170583506808776,-0.5426896595709836,0.599245235998979,1.410252896884002,-1.320042910867413,-0.6419781358498616
0.39129571354655723,-0.39129571354655757,1.6549223611770476,-0.30076944075876116,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,-0.2991613721494079,0.9387288934434012,-1.0859540155148508,1.1700168125325645,0.17070696894410872
-2.447221582124733,2.4472215821247327,-0.5881646246196257,0.46152626019164955,0.8524703971185957,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.016304122007495,2.458802805025779,0.25976157855455695,1.9451543781123275,-1.320042910867413,-0.7158585999220408
-2.1725263599629954,2.172526359962995,0.21293787030775765,-0.5339238437594755,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.4281646052328155,2.313646795700769,-0.07972207888986516,-0.19445154680097487,1.1700168125325645,0.7617506815215417
0.9406861578700328,-0.9406861578700332,-0.5228439596486237,1.695122106834623,1.8330189105065906,-0.3439076491291512,1.7544465058005363,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,1.016304122007495,-0.9189825896678733,1.6176962083322453,-1.0859540155148508,-0.07501304916742421,-0.5680976717776826
-0.890615323208219,0.8906153232082187,-0.5253088904022464,-1.3408779950145933,0.21345200653661292,3.0277359697840964,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.2948458415770019,0.578349694676,0.25976157855455695,-0.37275204054375005,-0.07501304916742421,0.7617506815215417
-0.06652965672300572,0.06652965672300538,1.3221567094379807,0.46851565571713677,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.727410376559433,-0.11683126287531019,1.2782125508878233,-0.19445154680097487,1.5850267664325608,-1.2330218484272946
0.29973063949264467,-0.299730639492645,-0.5721425747210781,-1.5376311016387647,-0.08766439250033059,0.7799735571752645,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,-0.27311421368167965,0.599245235998979,-0.19445154680097487,-0.49002300306742047,1.426674858171154
0.8491210838161202,-0.8491210838161205,0.32385975422078,0.4114741867318502,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.0059520961289397,-0.9027979475131683,-1.4376567086675536,-1.0859540155148508,0.33999690473257205,0.31846789708846696
0.11660049138481947,-0.1166004913848198,-0.5524231286920963,-0.7873074893298897,1.5264715806595526,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,-0.13352167509734963,-0.41920573633428726,-1.4425550030004013,-0.49002300306742047,-1.897946025076907
-1.2568756194238695,1.256875619423869,-0.5228439596486237,-1.278623318844976,1.219148643468229,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,1.2029757278341435,-0.41920573633428726,-1.4425550030004013,-0.07501304916742421,1.574435786315512
0.39129571354655723,-0.39129571354655757,0.4347816381338023,0.3523523625928556,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.727410376559433,-0.49211265283753075,0.25976157855455695,1.0536519093984515,0.7550068586325683,0.17070696894410872
0.11660049138481947,-0.1166004913848198,-0.008905897518286968,0.6604042313216901,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,-0.01593013444207165,0.25976157855455695,-0.19445154680097487,1.1700168125325645,-0.8636195280663991
0.9406861578700328,-0.9406861578700332,-0.5524231286920963,-0.6775068633432749,1.4914068757161525,3.0277359697840964,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.2948458415770019,-0.8046785544502697,1.2782125508878233,-1.4425550030004013,-0.49002300306742047,0.6139897533771834
-1.5315708415856073,1.5315708415856069,0.4347816381338023,0.9544794958439359,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,1.6417312612468473,-0.41920573633428726,-0.37275204054375005,0.33999690473257205,-0.6419781358498616
0.8491210838161202,-0.8491210838161205,-0.56474778246021,-0.46008295124314497,1.1822286614839705,1.9038547634796803,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,0.4385166311113709,-0.7561246279861549,0.9387288934434012,-0.016151053058199662,-0.49002300306742047,0.6139897533771834
0.8491210838161202,-0.8491210838161205,-0.5770724362283235,-0.13731055798363,1.2155526039581477,1.9038547634796803,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,0.14962288566330875,-0.7530900075821477,-1.4376567086675536,0.3404499344273507,-0.9050329569674167,0.31846789708846696
0.7575560097622076,-0.7575560097622079,0.656625405959847,-2.016447392302726,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,0.4385166311113709,-0.6655917859332742,-1.4376567086675536,-0.19445154680097487,0.33999690473257205,-0.1986953514167869
-0.7990502491543064,0.7990502491543061,-0.5216114942718123,-0.18526590625968414,0.24794311486772647,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.0059520961289397,0.9452858785272008,-1.4376567086675536,-0.016151053058199662,-1.320042910867413,-1.0852609202829364
0.7575560097622076,-0.7575560097622079,-0.2307496653443316,-1.11280210676201,-1.020045837204419,0.7799735571752645,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,0.727410376559433,-0.671155256673954,-0.41920573633428726,-0.9076535217720757,0.33999690473257205,2.3132404270373033
-2.264091434016908,2.264091434016908,-0.5635153170833985,-1.6855525391348447,0.9825366274429065,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.4385166311113709,2.1085570333966177,0.9387288934434012,-1.4425550030004013,-1.320042910867413,-0.7158585999220408
0.20816556543873208,-0.20816556543873238,-0.5425634056776054,0.8378513376701999,0.5892306121795583,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.2948458415770019,-0.2513661007862949,-1.4376567086675536,0.3404499344273507,-0.07501304916742421,-0.8636195280663991
0.8491210838161202,-0.8491210838161205,-0.008905897518286968,1.8279349440631794,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.583739587025064,-0.7998737388105917,-0.07972207888986516,1.7668538843695523,1.1700168125325645,-0.7897390639942199
0.48286078760046985,-0.4828607876004702,-0.2307496653443316,0.05038888970269287,-1.020045837204419,5.275498382392928,-1.1812514750411895,-1.3299450851325259,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.7170583506808776,-0.8178285762009674,-0.07972207888986516,-0.19445154680097487,1.5850267664325608,0.6139897533771834
-0.9821803972621317,0.9821803972621314,0.9893910576989139,-0.9483787376983785,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.727410376559433,0.8995136874334259,1.6176962083322453,-0.5510525342865252,0.33999690473257205,-1.0852609202829364
0.48286078760046985,-0.4828607876004702,0.656625405959847,-0.9604569345755014,-1.020045837204419,0.7799735571752645,0.2865975153796734,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.4281646052328155,-0.4610077936964572,-0.07972207888986516,-0.19445154680097487,0.33999690473257205,1.1311530018824374
-0.890615323208219,0.8906153232082187,-0.5166816327645669,1.1329960642301575,0.8362083759120897,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.727410376559433,0.9913109546546429,-0.41920573633428726,-0.7293530280293005,-0.07501304916742421,-0.1986953514167869
1.0322512319239454,-1.0322512319239456,-0.568445178590644,0.3468424620653767,-0.03290768033969156,0.7799735571752645,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.0059520961289397,-0.9058325679171755,0.9387288934434012,-0.37275204054375005,-0.07501304916742421,0.24458743301628785
0.11660049138481947,-0.1166004913848198,-0.008905897518286968,0.08467363719645729,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.727410376559433,-0.023769570485756848,0.9387288934434012,-0.7293530280293005,0.33999690473257205,-0.05093442327242866
0.48286078760046985,-0.4828607876004702,-0.5425634056776054,-2.030283038654569,1.1409801737012715,-0.3439076491291512,1.7544465058005363,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,0.14962288566330875,-0.8390709190290176,-0.07972207888986516,1.2319524031412268,-0.07501304916742421,0.24458743301628785
0.9406861578700328,-0.9406861578700332,-0.5869321592428144,-0.08206289770023546,0.341344596148852,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,1.3051978674555573,-0.8714402033384275,-0.07972207888986516,-0.19445154680097487,-0.07501304916742421,-0.4203367436333243
0.5744258616543825,-0.5744258616543828,-0.5055894443732647,1.0456902796570513,-0.23167558443179345,-0.3439076491291512,1.7544465058005363,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,1.016304122007495,-0.7735736953091962,0.9387288934434012,-0.7293530280293005,-0.49002300306742047,0.5401092893050043
0.8491210838161202,-0.8491210838161205,0.21293787030775765,0.13076195056246578,-1.020045837204419,0.7799735571752645,-1.1812514750411895,-1.3299450851325259,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.4281646052328155,-0.7374111354947773,0.25976157855455695,-0.5510525342865252,1.1700168125325645,0.022946040799750465
-0.4327899529386561,0.43278995293865574,-0.5758399708515122,-0.4928920593650542,1.0081216632797483,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.0059520961289397,0.39121476976222425,0.599245235998979,-1.4425550030004013,-0.49002300306742047,0.31846789708846696
0.48286078760046985,-0.4828607876004702,-0.533936148039926,1.220764718891497,0.30409673149065136,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.2948458415770019,-0.3434162530411792,-1.4376567086675536,0.3404499344273507,-2.1500628186674056,0.9095116096659
-0.06652965672300572,0.06652965672300538,-0.5820022977355689,0.9677047502294694,0.8329049289465209,-0.3439076491291512,1.7544465058005363,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.14962288566330875,0.17651537617871665,-1.4376567086675536,-1.0859540155148508,-0.49002300306742047,-0.6419781358498616
1.0322512319239454,-1.0322512319239456,-0.2307496653443316,0.6871277284298299,-1.020045837204419,-0.3439076491291512,1.7544465058005363,-1.3299450851325259,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.13927085978475337,-0.9189825896678733,0.25976157855455695,-1.0859540155148508,1.5850267664325608,-0.5680976717776826
0.665990935708295,-0.6659909357082954,-0.5967918822573053,0.1400012157749925,-0.10213181590740565,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,0.727410376559433,-0.5813810697220751,-1.4376567086675536,-0.7293530280293005,-2.1500628186674056,0.17070696894410872
0.665990935708295,-0.6659909357082954,-0.506821909750076,0.3691364412921961,0.6966061376171944,-0.3439076491291512,1.7544465058005363,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.583739587025064,-0.7009956906466912,0.9387288934434012,-1.264254509257626,-0.49002300306742047,-0.7897390639942199
-0.3412248788847435,0.3412248788847432,-0.5930944861268712,-0.18282008991581378,1.7485039070372983,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,0.23644912915785835,-0.41920573633428726,-1.4425550030004013,-0.9050329569674167,0.3923483611606461
0.7575560097622076,-0.7575560097622079,-0.5462608018080395,-0.7380378263536724,2.218933232086018,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,0.14962288566330875,-0.6600283151925944,-1.4376567086675536,1.410252896884002,-0.9050329569674167,-0.4203367436333243
0.665990935708295,-0.6659909357082954,0.4347816381338023,-0.7204394312756451,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.016304122007495,-0.7730679252418616,-1.0981730512231314,-0.7293530280293005,1.1700168125325645,-0.5680976717776826
0.29973063949264467,-0.299730639492645,-0.4969621867355852,-0.6963887190949877,1.587250398123607,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,-0.22607759741956845,-0.41920573633428726,-1.4425550030004013,-1.320042910867413,-0.5680976717776826
0.48286078760046985,-0.4828607876004702,2.431375548568204,-0.9012611788867669,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.5940916129036193,-0.6992254954110204,0.9387288934434012,-0.5510525342865252,1.1700168125325645,0.9833920737380791
0.20816556543873208,-0.20816556543873238,-0.5425634056776054,1.6433769582935405,1.6712823981139266,-0.3439076491291512,1.7544465058005363,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.5940916129036193,-0.4182702230066895,1.6176962083322453,-0.19445154680097487,-0.49002300306742047,0.17070696894410872
-0.6159201010464813,0.615920101046481,-0.5869321592428144,1.3775319224316296,1.9032983255278495,0.7799735571752645,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.4385166311113709,0.5338419287505615,-0.41920573633428726,-1.4425550030004013,-0.07501304916742421,-0.12481488734460779
0.11660049138481947,-0.1166004913848198,-0.5327036826631145,-0.8130830953932174,1.0229878317929926,-0.3439076491291512,1.7544465058005363,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,-0.1352918703330205,0.9387288934434012,1.9451543781123275,-2.1500628186674056,2.3132404270373033
0.02503541733090688,-0.025035417330907205,-0.56474778246021,-0.22807432103438688,0.7811520659348611,0.7799735571752645,1.7544465058005363,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.7170583506808776,0.10292583138154268,1.2782125508878233,1.410252896884002,-0.9050329569674167,0.9095116096659
0.665990935708295,-0.6659909357082954,-0.2307496653443316,-0.02799374969425103,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.5940916129036193,-0.6008532173144545,-1.4376567086675536,-0.7293530280293005,0.33999690473257205,-0.8636195280663991
